ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14679526,2024-02-25 15:48:15.772
DATA,AFE_FIFO[2],14679564,2024-02-25 15:48:15.772
DATA,AFE_FIFO[3],14679513,2024-02-25 15:48:15.773
DATA,AFE_FIFO[4],14679592,2024-02-25 15:48:15.773
DATA,AFE_FIFO[5],14679613,2024-02-25 15:48:15.774
DATA,AFE_FIFO[6],14679579,2024-02-25 15:48:15.774
DATA,AFE_FIFO[7],14679575,2024-02-25 15:48:15.775
DATA,AFE_FIFO[0],14679558,2024-02-25 15:48:16.091
DATA,AFE_FIFO[1],14679603,2024-02-25 15:48:16.092
DATA,AFE_FIFO[2],14679499,2024-02-25 15:48:16.092
DATA,AFE_FIFO[3],14679630,2024-02-25 15:48:16.093
DATA,AFE_FIFO[4],14679601,2024-02-25 15:48:16.093
DATA,AFE_FIFO[5],14679584,2024-02-25 15:48:16.094
DATA,AFE_FIFO[6],14679571,2024-02-25 15:48:16.094
DATA,AFE_FIFO[7],14679524,2024-02-25 15:48:16.095
DATA,AFE_FIFO[0],14679590,2024-02-25 15:48:16.412
DATA,AFE_FIFO[1],14679581,2024-02-25 15:48:16.412
DATA,AFE_FIFO[2],14679558,2024-02-25 15:48:16.413
DATA,AFE_FIFO[3],14679607,2024-02-25 15:48:16.413
DATA,AFE_FIFO[4],14679598,2024-02-25 15:48:16.414
DATA,AFE_FIFO[5],14679641,2024-02-25 15:48:16.414
DATA,AFE_FIFO[6],14679539,2024-02-25 15:48:16.415
DATA,AFE_FIFO[7],14679652,2024-02-25 15:48:16.415
DATA,AFE_FIFO[0],14679562,2024-02-25 15:48:16.733
DATA,AFE_FIFO[1],14679573,2024-02-25 15:48:16.734
DATA,AFE_FIFO[2],14679552,2024-02-25 15:48:16.734
DATA,AFE_FIFO[3],14679649,2024-02-25 15:48:16.735
DATA,AFE_FIFO[4],14679522,2024-02-25 15:48:16.735
DATA,AFE_FIFO[5],14679596,2024-02-25 15:48:16.736
DATA,AFE_FIFO[6],14679603,2024-02-25 15:48:16.736
DATA,AFE_FIFO[7],14679607,2024-02-25 15:48:16.737
DATA,AFE_FIFO[0],14679577,2024-02-25 15:48:17.053
DATA,AFE_FIFO[1],14679528,2024-02-25 15:48:17.053
DATA,AFE_FIFO[2],14679492,2024-02-25 15:48:17.054
DATA,AFE_FIFO[3],14679635,2024-02-25 15:48:17.055
DATA,AFE_FIFO[4],14679564,2024-02-25 15:48:17.055
DATA,AFE_FIFO[5],14679539,2024-02-25 15:48:17.056
DATA,AFE_FIFO[6],14679547,2024-02-25 15:48:17.057
DATA,AFE_FIFO[7],14679592,2024-02-25 15:48:17.057
DATA,AFE_FIFO[0],14679598,2024-02-25 15:48:17.374
DATA,AFE_FIFO[1],14679635,2024-02-25 15:48:17.374
DATA,AFE_FIFO[2],14679569,2024-02-25 15:48:17.375
DATA,AFE_FIFO[3],14679567,2024-02-25 15:48:17.375
DATA,AFE_FIFO[4],14679601,2024-02-25 15:48:17.376
DATA,AFE_FIFO[5],14679499,2024-02-25 15:48:17.377
DATA,AFE_FIFO[6],14679530,2024-02-25 15:48:17.377
DATA,AFE_FIFO[7],14679652,2024-02-25 15:48:17.378
DATA,AFE_FIFO[0],14679586,2024-02-25 15:48:17.695
DATA,AFE_FIFO[1],14679588,2024-02-25 15:48:17.695
DATA,AFE_FIFO[2],14679564,2024-02-25 15:48:17.696
DATA,AFE_FIFO[3],14679573,2024-02-25 15:48:17.696
DATA,AFE_FIFO[4],14679556,2024-02-25 15:48:17.697
DATA,AFE_FIFO[5],14679543,2024-02-25 15:48:17.697
DATA,AFE_FIFO[6],14679596,2024-02-25 15:48:17.698
DATA,AFE_FIFO[7],14679596,2024-02-25 15:48:17.699
DATA,AFE_FIFO[0],14679643,2024-02-25 15:48:18.015
DATA,AFE_FIFO[1],14679656,2024-02-25 15:48:18.016
DATA,AFE_FIFO[2],14679530,2024-02-25 15:48:18.017
DATA,AFE_FIFO[3],14679611,2024-02-25 15:48:18.017
DATA,AFE_FIFO[4],14679472,2024-02-25 15:48:18.018
DATA,AFE_FIFO[5],14679622,2024-02-25 15:48:18.018
DATA,AFE_FIFO[6],14679528,2024-02-25 15:48:18.019
DATA,AFE_FIFO[7],14679624,2024-02-25 15:48:18.019
DATA,AFE_FIFO[0],14679596,2024-02-25 15:48:18.335
DATA,AFE_FIFO[1],14679488,2024-02-25 15:48:18.336
DATA,AFE_FIFO[2],14679632,2024-02-25 15:48:18.337
DATA,AFE_FIFO[3],14679547,2024-02-25 15:48:18.337
DATA,AFE_FIFO[4],14679654,2024-02-25 15:48:18.338
DATA,AFE_FIFO[5],14679620,2024-02-25 15:48:18.338
DATA,AFE_FIFO[6],14679635,2024-02-25 15:48:18.339
DATA,AFE_FIFO[7],14679524,2024-02-25 15:48:18.339
DATA,AFE_FIFO[0],14679558,2024-02-25 15:48:18.656
DATA,AFE_FIFO[1],14679596,2024-02-25 15:48:18.657
DATA,AFE_FIFO[2],14679611,2024-02-25 15:48:18.658
DATA,AFE_FIFO[3],14679575,2024-02-25 15:48:18.658
DATA,AFE_FIFO[4],14679535,2024-02-25 15:48:18.659
DATA,AFE_FIFO[5],14679533,2024-02-25 15:48:18.659
DATA,AFE_FIFO[6],14679588,2024-02-25 15:48:18.660
DATA,AFE_FIFO[7],14679573,2024-02-25 15:48:18.660
DATA,AFE_FIFO[0],14679575,2024-02-25 15:48:18.977
DATA,AFE_FIFO[1],14679584,2024-02-25 15:48:18.978
DATA,AFE_FIFO[2],14679586,2024-02-25 15:48:18.978
DATA,AFE_FIFO[3],14679649,2024-02-25 15:48:18.979
DATA,AFE_FIFO[4],14679618,2024-02-25 15:48:18.979
DATA,AFE_FIFO[5],14679624,2024-02-25 15:48:18.980
DATA,AFE_FIFO[6],14679622,2024-02-25 15:48:18.980
DATA,AFE_FIFO[7],14679603,2024-02-25 15:48:18.981
DATA,AFE_FIFO[0],14679637,2024-02-25 15:48:19.297
DATA,AFE_FIFO[1],14679577,2024-02-25 15:48:19.298
DATA,AFE_FIFO[2],14679530,2024-02-25 15:48:19.298
DATA,AFE_FIFO[3],14679577,2024-02-25 15:48:19.299
DATA,AFE_FIFO[4],14679594,2024-02-25 15:48:19.300
DATA,AFE_FIFO[5],14679609,2024-02-25 15:48:19.300
DATA,AFE_FIFO[6],14679581,2024-02-25 15:48:19.301
DATA,AFE_FIFO[7],14679613,2024-02-25 15:48:19.301
DATA,AFE_FIFO[0],14679562,2024-02-25 15:48:19.618
DATA,AFE_FIFO[1],14679516,2024-02-25 15:48:19.619
DATA,AFE_FIFO[2],14679535,2024-02-25 15:48:19.619
DATA,AFE_FIFO[3],14679662,2024-02-25 15:48:19.620
DATA,AFE_FIFO[4],14679535,2024-02-25 15:48:19.620
DATA,AFE_FIFO[5],14679499,2024-02-25 15:48:19.621
DATA,AFE_FIFO[6],14679468,2024-02-25 15:48:19.621
DATA,AFE_FIFO[7],14679622,2024-02-25 15:48:19.622
DATA,AFE_FIFO[0],14679656,2024-02-25 15:48:19.939
DATA,AFE_FIFO[1],14679618,2024-02-25 15:48:19.939
DATA,AFE_FIFO[2],14679662,2024-02-25 15:48:19.940
DATA,AFE_FIFO[3],14679596,2024-02-25 15:48:19.941
DATA,AFE_FIFO[4],14679639,2024-02-25 15:48:19.941
DATA,AFE_FIFO[5],14679577,2024-02-25 15:48:19.942
DATA,AFE_FIFO[6],14679513,2024-02-25 15:48:19.942
DATA,AFE_FIFO[7],14679635,2024-02-25 15:48:19.943
DATA,AFE_FIFO[0],14679537,2024-02-25 15:48:20.259
DATA,AFE_FIFO[1],14679618,2024-02-25 15:48:20.259
DATA,AFE_FIFO[2],14679539,2024-02-25 15:48:20.260
DATA,AFE_FIFO[3],14679573,2024-02-25 15:48:20.261
DATA,AFE_FIFO[4],14679464,2024-02-25 15:48:20.261
DATA,AFE_FIFO[5],14679658,2024-02-25 15:48:20.262
DATA,AFE_FIFO[6],14679484,2024-02-25 15:48:20.262
DATA,AFE_FIFO[7],14679507,2024-02-25 15:48:20.263
DATA,AFE_FIFO[0],14679622,2024-02-25 15:48:20.580
DATA,AFE_FIFO[1],14679605,2024-02-25 15:48:20.580
DATA,AFE_FIFO[2],14679562,2024-02-25 15:48:20.581
DATA,AFE_FIFO[3],14679637,2024-02-25 15:48:20.581
DATA,AFE_FIFO[4],14679628,2024-02-25 15:48:20.582
DATA,AFE_FIFO[5],14679586,2024-02-25 15:48:20.582
DATA,AFE_FIFO[6],14679545,2024-02-25 15:48:20.583
DATA,AFE_FIFO[7],14679501,2024-02-25 15:48:20.583
DATA,AFE_FIFO[0],14679579,2024-02-25 15:48:20.901
DATA,AFE_FIFO[1],14679601,2024-02-25 15:48:20.901
DATA,AFE_FIFO[2],14679601,2024-02-25 15:48:20.902
DATA,AFE_FIFO[3],14679554,2024-02-25 15:48:20.902
DATA,AFE_FIFO[4],14679569,2024-02-25 15:48:20.903
DATA,AFE_FIFO[5],14679554,2024-02-25 15:48:20.903
DATA,AFE_FIFO[6],14679516,2024-02-25 15:48:20.904
DATA,AFE_FIFO[7],14679607,2024-02-25 15:48:20.905
DATA,AFE_FIFO[0],14679615,2024-02-25 15:48:21.220
DATA,AFE_FIFO[1],14679537,2024-02-25 15:48:21.221
DATA,AFE_FIFO[2],14679637,2024-02-25 15:48:21.222
DATA,AFE_FIFO[3],14679554,2024-02-25 15:48:21.222
DATA,AFE_FIFO[4],14679660,2024-02-25 15:48:21.223
DATA,AFE_FIFO[5],14679645,2024-02-25 15:48:21.224
DATA,AFE_FIFO[6],14679620,2024-02-25 15:48:21.224
DATA,AFE_FIFO[7],14679588,2024-02-25 15:48:21.225
DATA,AFE_FIFO[0],14679611,2024-02-25 15:48:21.541
DATA,AFE_FIFO[1],14679622,2024-02-25 15:48:21.542
DATA,AFE_FIFO[2],14679607,2024-02-25 15:48:21.542
DATA,AFE_FIFO[3],14679673,2024-02-25 15:48:21.543
DATA,AFE_FIFO[4],14679547,2024-02-25 15:48:21.544
DATA,AFE_FIFO[5],14679613,2024-02-25 15:48:21.544
DATA,AFE_FIFO[6],14679516,2024-02-25 15:48:21.545
DATA,AFE_FIFO[7],14679518,2024-02-25 15:48:21.545
DATA,AFE_FIFO[0],14679552,2024-02-25 15:48:21.862
DATA,AFE_FIFO[1],14679503,2024-02-25 15:48:21.863
DATA,AFE_FIFO[2],14679543,2024-02-25 15:48:21.863
DATA,AFE_FIFO[3],14679461,2024-02-25 15:48:21.864
DATA,AFE_FIFO[4],14679588,2024-02-25 15:48:21.865
DATA,AFE_FIFO[5],14679482,2024-02-25 15:48:21.865
DATA,AFE_FIFO[6],14679609,2024-02-25 15:48:21.866
DATA,AFE_FIFO[7],14679586,2024-02-25 15:48:21.866
DATA,AFE_FIFO[0],14679522,2024-02-25 15:48:22.182
DATA,AFE_FIFO[1],14679494,2024-02-25 15:48:22.183
DATA,AFE_FIFO[2],14679535,2024-02-25 15:48:22.183
DATA,AFE_FIFO[3],14679622,2024-02-25 15:48:22.184
DATA,AFE_FIFO[4],14679539,2024-02-25 15:48:22.184
DATA,AFE_FIFO[5],14679577,2024-02-25 15:48:22.185
DATA,AFE_FIFO[6],14679579,2024-02-25 15:48:22.186
DATA,AFE_FIFO[7],14679632,2024-02-25 15:48:22.186
DATA,AFE_FIFO[0],14679571,2024-02-25 15:48:22.503
DATA,AFE_FIFO[1],14679609,2024-02-25 15:48:22.504
DATA,AFE_FIFO[2],14679611,2024-02-25 15:48:22.504
DATA,AFE_FIFO[3],14679571,2024-02-25 15:48:22.505
DATA,AFE_FIFO[4],14679607,2024-02-25 15:48:22.506
DATA,AFE_FIFO[5],14679533,2024-02-25 15:48:22.506
DATA,AFE_FIFO[6],14679573,2024-02-25 15:48:22.507
DATA,AFE_FIFO[7],14679484,2024-02-25 15:48:22.507
DATA,AFE_FIFO[0],14679577,2024-02-25 15:48:22.824
DATA,AFE_FIFO[1],14679635,2024-02-25 15:48:22.825
DATA,AFE_FIFO[2],14679533,2024-02-25 15:48:22.825
DATA,AFE_FIFO[3],14679579,2024-02-25 15:48:22.826
DATA,AFE_FIFO[4],14679526,2024-02-25 15:48:22.826
DATA,AFE_FIFO[5],14679571,2024-02-25 15:48:22.827
DATA,AFE_FIFO[6],14679596,2024-02-25 15:48:22.827
DATA,AFE_FIFO[7],14679664,2024-02-25 15:48:22.828
DATA,AFE_FIFO[0],14679530,2024-02-25 15:48:23.144
DATA,AFE_FIFO[1],14679611,2024-02-25 15:48:23.144
DATA,AFE_FIFO[2],14679586,2024-02-25 15:48:23.145
DATA,AFE_FIFO[3],14679539,2024-02-25 15:48:23.146
DATA,AFE_FIFO[4],14679537,2024-02-25 15:48:23.146
DATA,AFE_FIFO[5],14679571,2024-02-25 15:48:23.147
DATA,AFE_FIFO[6],14679605,2024-02-25 15:48:23.147
DATA,AFE_FIFO[7],14679520,2024-02-25 15:48:23.148
DATA,AFE_FIFO[0],14679484,2024-02-25 15:48:23.465
DATA,AFE_FIFO[1],14679545,2024-02-25 15:48:23.465
DATA,AFE_FIFO[2],14679569,2024-02-25 15:48:23.466
DATA,AFE_FIFO[3],14679488,2024-02-25 15:48:23.466
DATA,AFE_FIFO[4],14679543,2024-02-25 15:48:23.467
DATA,AFE_FIFO[5],14679513,2024-02-25 15:48:23.467
DATA,AFE_FIFO[6],14679545,2024-02-25 15:48:23.468
DATA,AFE_FIFO[7],14679615,2024-02-25 15:48:23.468
DATA,AFE_FIFO[0],14679545,2024-02-25 15:48:23.786
DATA,AFE_FIFO[1],14679513,2024-02-25 15:48:23.786
DATA,AFE_FIFO[2],14679541,2024-02-25 15:48:23.787
DATA,AFE_FIFO[3],14679581,2024-02-25 15:48:23.787
DATA,AFE_FIFO[4],14679609,2024-02-25 15:48:23.788
DATA,AFE_FIFO[5],14679533,2024-02-25 15:48:23.788
DATA,AFE_FIFO[6],14679509,2024-02-25 15:48:23.789
DATA,AFE_FIFO[7],14679547,2024-02-25 15:48:23.789
DATA,AFE_FIFO[0],14679560,2024-02-25 15:48:24.105
DATA,AFE_FIFO[1],14679581,2024-02-25 15:48:24.106
DATA,AFE_FIFO[2],14679552,2024-02-25 15:48:24.107
DATA,AFE_FIFO[3],14679507,2024-02-25 15:48:24.107
DATA,AFE_FIFO[4],14679560,2024-02-25 15:48:24.108
DATA,AFE_FIFO[5],14679488,2024-02-25 15:48:24.108
DATA,AFE_FIFO[6],14679601,2024-02-25 15:48:24.109
DATA,AFE_FIFO[7],14679590,2024-02-25 15:48:24.109
DATA,AFE_FIFO[0],14679579,2024-02-25 15:48:24.426
DATA,AFE_FIFO[1],14679427,2024-02-25 15:48:24.427
DATA,AFE_FIFO[2],14679562,2024-02-25 15:48:24.428
DATA,AFE_FIFO[3],14679603,2024-02-25 15:48:24.428
DATA,AFE_FIFO[4],14679639,2024-02-25 15:48:24.429
DATA,AFE_FIFO[5],14679535,2024-02-25 15:48:24.429
DATA,AFE_FIFO[6],14679586,2024-02-25 15:48:24.430
DATA,AFE_FIFO[7],14679664,2024-02-25 15:48:24.430
DATA,AFE_FIFO[0],14679535,2024-02-25 15:48:24.747
DATA,AFE_FIFO[1],14679474,2024-02-25 15:48:24.748
DATA,AFE_FIFO[2],14679511,2024-02-25 15:48:24.749
DATA,AFE_FIFO[3],14679590,2024-02-25 15:48:24.749
DATA,AFE_FIFO[4],14679586,2024-02-25 15:48:24.750
DATA,AFE_FIFO[5],14679575,2024-02-25 15:48:24.750
DATA,AFE_FIFO[6],14679620,2024-02-25 15:48:24.751
DATA,AFE_FIFO[7],14679681,2024-02-25 15:48:24.751
DATA,AFE_FIFO[0],14679537,2024-02-25 15:48:25.067
DATA,AFE_FIFO[1],14679590,2024-02-25 15:48:25.068
DATA,AFE_FIFO[2],14679522,2024-02-25 15:48:25.068
DATA,AFE_FIFO[3],14679664,2024-02-25 15:48:25.069
DATA,AFE_FIFO[4],14679554,2024-02-25 15:48:25.069
DATA,AFE_FIFO[5],14679620,2024-02-25 15:48:25.070
DATA,AFE_FIFO[6],14679632,2024-02-25 15:48:25.071
DATA,AFE_FIFO[7],14679632,2024-02-25 15:48:25.071
DATA,AFE_FIFO[0],14679550,2024-02-25 15:48:25.388
DATA,AFE_FIFO[1],14679618,2024-02-25 15:48:25.389
DATA,AFE_FIFO[2],14679560,2024-02-25 15:48:25.389
