ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14680985,2024-02-20 22:52:54.124
DATA,AFE_FIFO[2],14681002,2024-02-20 22:52:54.124
DATA,AFE_FIFO[3],14680449,2024-02-20 22:52:54.125
DATA,AFE_FIFO[4],14680057,2024-02-20 22:52:54.126
DATA,AFE_FIFO[5],14679880,2024-02-20 22:52:54.126
DATA,AFE_FIFO[6],14680028,2024-02-20 22:52:54.127
DATA,AFE_FIFO[7],14679963,2024-02-20 22:52:54.127
DATA,AFE_FIFO[0],14680040,2024-02-20 22:52:54.444
DATA,AFE_FIFO[1],14680074,2024-02-20 22:52:54.444
DATA,AFE_FIFO[2],14680034,2024-02-20 22:52:54.445
DATA,AFE_FIFO[3],14680074,2024-02-20 22:52:54.445
DATA,AFE_FIFO[4],14680018,2024-02-20 22:52:54.446
DATA,AFE_FIFO[5],14680458,2024-02-20 22:52:54.446
DATA,AFE_FIFO[6],14680908,2024-02-20 22:52:54.447
DATA,AFE_FIFO[7],14680885,2024-02-20 22:52:54.448
DATA,AFE_FIFO[0],14680680,2024-02-20 22:52:54.764
DATA,AFE_FIFO[1],14680249,2024-02-20 22:52:54.765
DATA,AFE_FIFO[2],14680036,2024-02-20 22:52:54.765
DATA,AFE_FIFO[3],14680076,2024-02-20 22:52:54.766
DATA,AFE_FIFO[4],14679993,2024-02-20 22:52:54.766
DATA,AFE_FIFO[5],14680059,2024-02-20 22:52:54.767
DATA,AFE_FIFO[6],14680016,2024-02-20 22:52:54.768
DATA,AFE_FIFO[7],14680066,2024-02-20 22:52:54.768
DATA,AFE_FIFO[0],14679999,2024-02-20 22:52:55.085
DATA,AFE_FIFO[1],14679988,2024-02-20 22:52:55.086
DATA,AFE_FIFO[2],14680010,2024-02-20 22:52:55.086
DATA,AFE_FIFO[3],14680642,2024-02-20 22:52:55.087
DATA,AFE_FIFO[4],14681019,2024-02-20 22:52:55.088
DATA,AFE_FIFO[5],14680970,2024-02-20 22:52:55.088
DATA,AFE_FIFO[6],14680661,2024-02-20 22:52:55.089
DATA,AFE_FIFO[7],14680055,2024-02-20 22:52:55.089
DATA,AFE_FIFO[0],14679984,2024-02-20 22:52:55.405
DATA,AFE_FIFO[1],14679916,2024-02-20 22:52:55.406
DATA,AFE_FIFO[2],14679944,2024-02-20 22:52:55.406
DATA,AFE_FIFO[3],14679946,2024-02-20 22:52:55.407
