ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14679812,2024-02-25 14:52:35.836
DATA,AFE_FIFO[2],14679882,2024-02-25 14:52:35.837
DATA,AFE_FIFO[3],14679901,2024-02-25 14:52:35.837
DATA,AFE_FIFO[4],14679848,2024-02-25 14:52:35.838
DATA,AFE_FIFO[5],14679963,2024-02-25 14:52:35.838
DATA,AFE_FIFO[6],14679933,2024-02-25 14:52:35.839
DATA,AFE_FIFO[7],14679963,2024-02-25 14:52:35.840
DATA,AFE_FIFO[0],14679944,2024-02-25 14:52:36.156
DATA,AFE_FIFO[1],14679997,2024-02-25 14:52:36.157
DATA,AFE_FIFO[2],14679891,2024-02-25 14:52:36.158
DATA,AFE_FIFO[3],14679810,2024-02-25 14:52:36.158
DATA,AFE_FIFO[4],14679935,2024-02-25 14:52:36.159
DATA,AFE_FIFO[5],14679897,2024-02-25 14:52:36.160
DATA,AFE_FIFO[6],14679912,2024-02-25 14:52:36.160
DATA,AFE_FIFO[7],14679908,2024-02-25 14:52:36.161
DATA,AFE_FIFO[0],14679886,2024-02-25 14:52:36.476
DATA,AFE_FIFO[1],14680032,2024-02-25 14:52:36.477
DATA,AFE_FIFO[2],14679952,2024-02-25 14:52:36.477
DATA,AFE_FIFO[3],14679893,2024-02-25 14:52:36.478
DATA,AFE_FIFO[4],14679899,2024-02-25 14:52:36.479
DATA,AFE_FIFO[5],14679884,2024-02-25 14:52:36.479
DATA,AFE_FIFO[6],14679976,2024-02-25 14:52:36.480
DATA,AFE_FIFO[7],14679863,2024-02-25 14:52:36.481
DATA,AFE_FIFO[0],14679901,2024-02-25 14:52:36.797
DATA,AFE_FIFO[1],14680005,2024-02-25 14:52:36.798
DATA,AFE_FIFO[2],14679880,2024-02-25 14:52:36.798
DATA,AFE_FIFO[3],14679942,2024-02-25 14:52:36.799
DATA,AFE_FIFO[4],14679886,2024-02-25 14:52:36.800
DATA,AFE_FIFO[5],14679925,2024-02-25 14:52:36.800
DATA,AFE_FIFO[6],14679840,2024-02-25 14:52:36.801
DATA,AFE_FIFO[7],14679933,2024-02-25 14:52:36.801
DATA,AFE_FIFO[0],14679837,2024-02-25 14:52:37.118
DATA,AFE_FIFO[1],14679912,2024-02-25 14:52:37.119
DATA,AFE_FIFO[2],14679893,2024-02-25 14:52:37.119
DATA,AFE_FIFO[3],14679956,2024-02-25 14:52:37.120
DATA,AFE_FIFO[4],14679891,2024-02-25 14:52:37.121
DATA,AFE_FIFO[5],14679835,2024-02-25 14:52:37.121
DATA,AFE_FIFO[6],14679912,2024-02-25 14:52:37.122
DATA,AFE_FIFO[7],14679901,2024-02-25 14:52:37.122
DATA,AFE_FIFO[0],14680014,2024-02-25 14:52:37.438
DATA,AFE_FIFO[1],14679901,2024-02-25 14:52:37.439
DATA,AFE_FIFO[2],14679846,2024-02-25 14:52:37.439
DATA,AFE_FIFO[3],14679918,2024-02-25 14:52:37.440
DATA,AFE_FIFO[4],14679922,2024-02-25 14:52:37.440
DATA,AFE_FIFO[5],14679984,2024-02-25 14:52:37.441
DATA,AFE_FIFO[6],14679884,2024-02-25 14:52:37.441
DATA,AFE_FIFO[7],14679971,2024-02-25 14:52:37.442
DATA,AFE_FIFO[0],14679908,2024-02-25 14:52:37.759
DATA,AFE_FIFO[1],14679952,2024-02-25 14:52:37.759
DATA,AFE_FIFO[2],14679965,2024-02-25 14:52:37.760
DATA,AFE_FIFO[3],14679854,2024-02-25 14:52:37.761
DATA,AFE_FIFO[4],14679869,2024-02-25 14:52:37.761
DATA,AFE_FIFO[5],14679939,2024-02-25 14:52:37.762
DATA,AFE_FIFO[6],14679905,2024-02-25 14:52:37.762
DATA,AFE_FIFO[7],14679969,2024-02-25 14:52:37.763
DATA,AFE_FIFO[0],14679935,2024-02-25 14:52:38.080
DATA,AFE_FIFO[1],14680010,2024-02-25 14:52:38.080
DATA,AFE_FIFO[2],14679946,2024-02-25 14:52:38.081
DATA,AFE_FIFO[3],14679929,2024-02-25 14:52:38.082
DATA,AFE_FIFO[4],14679791,2024-02-25 14:52:38.082
DATA,AFE_FIFO[5],14679963,2024-02-25 14:52:38.083
DATA,AFE_FIFO[6],14679916,2024-02-25 14:52:38.084
DATA,AFE_FIFO[7],14679925,2024-02-25 14:52:38.084
DATA,AFE_FIFO[0],14679952,2024-02-25 14:52:38.400
DATA,AFE_FIFO[1],14679897,2024-02-25 14:52:38.400
DATA,AFE_FIFO[2],14680076,2024-02-25 14:52:38.401
DATA,AFE_FIFO[3],14679997,2024-02-25 14:52:38.401
