ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14690406,2024-02-25 15:43:51.545
DATA,AFE_FIFO[2],14690412,2024-02-25 15:43:51.545
DATA,AFE_FIFO[3],14690339,2024-02-25 15:43:51.546
DATA,AFE_FIFO[4],14690629,2024-02-25 15:43:51.546
DATA,AFE_FIFO[5],14690412,2024-02-25 15:43:51.547
DATA,AFE_FIFO[6],14690369,2024-02-25 15:43:51.548
DATA,AFE_FIFO[7],14690461,2024-02-25 15:43:51.548
DATA,AFE_FIFO[0],14690367,2024-02-25 15:43:51.865
DATA,AFE_FIFO[1],14690358,2024-02-25 15:43:51.866
DATA,AFE_FIFO[2],14690476,2024-02-25 15:43:51.866
DATA,AFE_FIFO[3],14690557,2024-02-25 15:43:51.867
DATA,AFE_FIFO[4],14690546,2024-02-25 15:43:51.867
DATA,AFE_FIFO[5],14690421,2024-02-25 15:43:51.868
DATA,AFE_FIFO[6],14690495,2024-02-25 15:43:51.868
DATA,AFE_FIFO[7],14690576,2024-02-25 15:43:51.869
DATA,AFE_FIFO[0],14690574,2024-02-25 15:43:52.185
DATA,AFE_FIFO[1],14690412,2024-02-25 15:43:52.185
DATA,AFE_FIFO[2],14690440,2024-02-25 15:43:52.186
DATA,AFE_FIFO[3],14690440,2024-02-25 15:43:52.186
DATA,AFE_FIFO[4],14690574,2024-02-25 15:43:52.187
DATA,AFE_FIFO[5],14690324,2024-02-25 15:43:52.188
DATA,AFE_FIFO[6],14690478,2024-02-25 15:43:52.188
DATA,AFE_FIFO[7],14690548,2024-02-25 15:43:52.189
DATA,AFE_FIFO[0],14690586,2024-02-25 15:43:52.506
DATA,AFE_FIFO[1],14690569,2024-02-25 15:43:52.507
DATA,AFE_FIFO[2],14690465,2024-02-25 15:43:52.507
DATA,AFE_FIFO[3],14690448,2024-02-25 15:43:52.508
DATA,AFE_FIFO[4],14690459,2024-02-25 15:43:52.508
DATA,AFE_FIFO[5],14690347,2024-02-25 15:43:52.509
DATA,AFE_FIFO[6],14690518,2024-02-25 15:43:52.509
DATA,AFE_FIFO[7],14690589,2024-02-25 15:43:52.510
DATA,AFE_FIFO[0],14690404,2024-02-25 15:43:52.827
DATA,AFE_FIFO[1],14690446,2024-02-25 15:43:52.827
DATA,AFE_FIFO[2],14690442,2024-02-25 15:43:52.828
DATA,AFE_FIFO[3],14690467,2024-02-25 15:43:52.828
DATA,AFE_FIFO[4],14690371,2024-02-25 15:43:52.829
DATA,AFE_FIFO[5],14690470,2024-02-25 15:43:52.829
DATA,AFE_FIFO[6],14690461,2024-02-25 15:43:52.830
DATA,AFE_FIFO[7],14690421,2024-02-25 15:43:52.831
DATA,AFE_FIFO[0],14690414,2024-02-25 15:43:53.147
DATA,AFE_FIFO[1],14690390,2024-02-25 15:43:53.147
DATA,AFE_FIFO[2],14690576,2024-02-25 15:43:53.148
DATA,AFE_FIFO[3],14690506,2024-02-25 15:43:53.148
DATA,AFE_FIFO[4],14690521,2024-02-25 15:43:53.149
DATA,AFE_FIFO[5],14690595,2024-02-25 15:43:53.150
DATA,AFE_FIFO[6],14690390,2024-02-25 15:43:53.150
DATA,AFE_FIFO[7],14690333,2024-02-25 15:43:53.151
DATA,AFE_FIFO[0],14690392,2024-02-25 15:43:53.467
DATA,AFE_FIFO[1],14690410,2024-02-25 15:43:53.468
DATA,AFE_FIFO[2],14690606,2024-02-25 15:43:53.469
DATA,AFE_FIFO[3],14690482,2024-02-25 15:43:53.469
DATA,AFE_FIFO[4],14690529,2024-02-25 15:43:53.470
DATA,AFE_FIFO[5],14690318,2024-02-25 15:43:53.470
DATA,AFE_FIFO[6],14690444,2024-02-25 15:43:53.471
DATA,AFE_FIFO[7],14690533,2024-02-25 15:43:53.471
DATA,AFE_FIFO[0],14690525,2024-02-25 15:43:53.788
DATA,AFE_FIFO[1],14690491,2024-02-25 15:43:53.789
DATA,AFE_FIFO[2],14690406,2024-02-25 15:43:53.790
DATA,AFE_FIFO[3],14690465,2024-02-25 15:43:53.790
DATA,AFE_FIFO[4],14690552,2024-02-25 15:43:53.791
DATA,AFE_FIFO[5],14690561,2024-02-25 15:43:53.791
DATA,AFE_FIFO[6],14690527,2024-02-25 15:43:53.792
DATA,AFE_FIFO[7],14690455,2024-02-25 15:43:53.792
DATA,AFE_FIFO[0],14690309,2024-02-25 15:43:54.108
DATA,AFE_FIFO[1],14690467,2024-02-25 15:43:54.109
DATA,AFE_FIFO[2],14690516,2024-02-25 15:43:54.109
DATA,AFE_FIFO[3],14690265,2024-02-25 15:43:54.110
DATA,AFE_FIFO[4],14690467,2024-02-25 15:43:54.110
DATA,AFE_FIFO[5],14690431,2024-02-25 15:43:54.111
DATA,AFE_FIFO[6],14690627,2024-02-25 15:43:54.111
DATA,AFE_FIFO[7],14690569,2024-02-25 15:43:54.112
DATA,AFE_FIFO[0],14690493,2024-02-25 15:43:54.429
DATA,AFE_FIFO[1],14690552,2024-02-25 15:43:54.430
DATA,AFE_FIFO[2],14690408,2024-02-25 15:43:54.430
DATA,AFE_FIFO[3],14690309,2024-02-25 15:43:54.431
DATA,AFE_FIFO[4],14690448,2024-02-25 15:43:54.431
DATA,AFE_FIFO[5],14690305,2024-02-25 15:43:54.432
DATA,AFE_FIFO[6],14690538,2024-02-25 15:43:54.433
DATA,AFE_FIFO[7],14690390,2024-02-25 15:43:54.433
DATA,AFE_FIFO[0],14690384,2024-02-25 15:43:54.750
DATA,AFE_FIFO[1],14690538,2024-02-25 15:43:54.751
DATA,AFE_FIFO[2],14690277,2024-02-25 15:43:54.751
DATA,AFE_FIFO[3],14690279,2024-02-25 15:43:54.752
DATA,AFE_FIFO[4],14690292,2024-02-25 15:43:54.752
DATA,AFE_FIFO[5],14690429,2024-02-25 15:43:54.753
DATA,AFE_FIFO[6],14690438,2024-02-25 15:43:54.753
DATA,AFE_FIFO[7],14690484,2024-02-25 15:43:54.754
DATA,AFE_FIFO[0],14690516,2024-02-25 15:43:55.070
DATA,AFE_FIFO[1],14690574,2024-02-25 15:43:55.071
DATA,AFE_FIFO[2],14690429,2024-02-25 15:43:55.071
DATA,AFE_FIFO[3],14690414,2024-02-25 15:43:55.072
DATA,AFE_FIFO[4],14690398,2024-02-25 15:43:55.072
DATA,AFE_FIFO[5],14690433,2024-02-25 15:43:55.073
DATA,AFE_FIFO[6],14690335,2024-02-25 15:43:55.073
DATA,AFE_FIFO[7],14690412,2024-02-25 15:43:55.074
DATA,AFE_FIFO[0],14690495,2024-02-25 15:43:55.391
DATA,AFE_FIFO[1],14690414,2024-02-25 15:43:55.392
DATA,AFE_FIFO[2],14690497,2024-02-25 15:43:55.392
DATA,AFE_FIFO[3],14690450,2024-02-25 15:43:55.393
DATA,AFE_FIFO[4],14690514,2024-02-25 15:43:55.394
DATA,AFE_FIFO[5],14690544,2024-02-25 15:43:55.394
DATA,AFE_FIFO[6],14690491,2024-02-25 15:43:55.395
DATA,AFE_FIFO[7],14690423,2024-02-25 15:43:55.395
DATA,AFE_FIFO[0],14690371,2024-02-25 15:43:55.712
DATA,AFE_FIFO[1],14690574,2024-02-25 15:43:55.712
DATA,AFE_FIFO[2],14690427,2024-02-25 15:43:55.713
DATA,AFE_FIFO[3],14690580,2024-02-25 15:43:55.714
DATA,AFE_FIFO[4],14690580,2024-02-25 15:43:55.714
DATA,AFE_FIFO[5],14690508,2024-02-25 15:43:55.715
DATA,AFE_FIFO[6],14690369,2024-02-25 15:43:55.715
DATA,AFE_FIFO[7],14690335,2024-02-25 15:43:55.716
DATA,AFE_FIFO[0],14690299,2024-02-25 15:43:56.032
DATA,AFE_FIFO[1],14690373,2024-02-25 15:43:56.032
DATA,AFE_FIFO[2],14690429,2024-02-25 15:43:56.033
DATA,AFE_FIFO[3],14690343,2024-02-25 15:43:56.033
DATA,AFE_FIFO[4],14690501,2024-02-25 15:43:56.034
DATA,AFE_FIFO[5],14690559,2024-02-25 15:43:56.034
