ID,fifo,data,timestamp
DATA,AFE_FIFO[2],14679929,2024-02-20 22:44:05.958
DATA,AFE_FIFO[3],14679993,2024-02-20 22:44:05.958
DATA,AFE_FIFO[4],14679933,2024-02-20 22:44:05.959
DATA,AFE_FIFO[5],14680049,2024-02-20 22:44:05.959
DATA,AFE_FIFO[6],14679984,2024-02-20 22:44:05.960
DATA,AFE_FIFO[7],14680447,2024-02-20 22:44:05.960
DATA,AFE_FIFO[0],14680895,2024-02-20 22:44:05.997
DATA,AFE_FIFO[1],14680861,2024-02-20 22:44:05.998
DATA,AFE_FIFO[2],14680861,2024-02-20 22:44:05.998
DATA,AFE_FIFO[3],14680345,2024-02-20 22:44:05.999
DATA,AFE_FIFO[4],14679916,2024-02-20 22:44:05.999
DATA,AFE_FIFO[5],14679927,2024-02-20 22:44:06.000
DATA,AFE_FIFO[6],14679961,2024-02-20 22:44:06.001
DATA,AFE_FIFO[7],14679973,2024-02-20 22:44:06.001
DATA,AFE_FIFO[0],14679871,2024-02-20 22:44:06.037
DATA,AFE_FIFO[1],14680007,2024-02-20 22:44:06.038
DATA,AFE_FIFO[2],14679956,2024-02-20 22:44:06.039
DATA,AFE_FIFO[3],14680001,2024-02-20 22:44:06.039
DATA,AFE_FIFO[4],14680081,2024-02-20 22:44:06.040
DATA,AFE_FIFO[5],14680558,2024-02-20 22:44:06.040
DATA,AFE_FIFO[6],14680944,2024-02-20 22:44:06.041
DATA,AFE_FIFO[7],14680925,2024-02-20 22:44:06.041
DATA,AFE_FIFO[0],14680522,2024-02-20 22:44:06.077
DATA,AFE_FIFO[1],14680091,2024-02-20 22:44:06.077
DATA,AFE_FIFO[2],14679920,2024-02-20 22:44:06.078
DATA,AFE_FIFO[3],14679952,2024-02-20 22:44:06.079
DATA,AFE_FIFO[4],14679935,2024-02-20 22:44:06.079
DATA,AFE_FIFO[5],14679973,2024-02-20 22:44:06.080
DATA,AFE_FIFO[6],14680005,2024-02-20 22:44:06.080
DATA,AFE_FIFO[7],14680007,2024-02-20 22:44:06.081
DATA,AFE_FIFO[0],14680045,2024-02-20 22:44:06.117
DATA,AFE_FIFO[1],14680087,2024-02-20 22:44:06.117
DATA,AFE_FIFO[2],14680278,2024-02-20 22:44:06.118
DATA,AFE_FIFO[3],14680765,2024-02-20 22:44:06.119
DATA,AFE_FIFO[4],14680893,2024-02-20 22:44:06.119
DATA,AFE_FIFO[5],14680919,2024-02-20 22:44:06.120
DATA,AFE_FIFO[6],14680515,2024-02-20 22:44:06.120
DATA,AFE_FIFO[7],14680068,2024-02-20 22:44:06.121
DATA,AFE_FIFO[0],14679967,2024-02-20 22:44:06.157
DATA,AFE_FIFO[1],14679946,2024-02-20 22:44:06.157
DATA,AFE_FIFO[2],14679944,2024-02-20 22:44:06.158
DATA,AFE_FIFO[3],14680012,2024-02-20 22:44:06.158
DATA,AFE_FIFO[4],14679920,2024-02-20 22:44:06.159
DATA,AFE_FIFO[5],14679988,2024-02-20 22:44:06.159
DATA,AFE_FIFO[6],14680005,2024-02-20 22:44:06.160
DATA,AFE_FIFO[7],14680016,2024-02-20 22:44:06.161
DATA,AFE_FIFO[0],14680315,2024-02-20 22:44:06.277
DATA,AFE_FIFO[1],14680925,2024-02-20 22:44:06.277
DATA,AFE_FIFO[2],14680870,2024-02-20 22:44:06.278
DATA,AFE_FIFO[3],14680835,2024-02-20 22:44:06.279
DATA,AFE_FIFO[4],14680439,2024-02-20 22:44:06.279
DATA,AFE_FIFO[5],14679935,2024-02-20 22:44:06.280
DATA,AFE_FIFO[6],14679884,2024-02-20 22:44:06.280
DATA,AFE_FIFO[7],14680042,2024-02-20 22:44:06.281
DATA,AFE_FIFO[0],14679984,2024-02-20 22:44:06.598
DATA,AFE_FIFO[1],14679876,2024-02-20 22:44:06.598
DATA,AFE_FIFO[2],14680040,2024-02-20 22:44:06.599
DATA,AFE_FIFO[3],14680038,2024-02-20 22:44:06.600
DATA,AFE_FIFO[4],14680003,2024-02-20 22:44:06.600
DATA,AFE_FIFO[5],14680038,2024-02-20 22:44:06.601
DATA,AFE_FIFO[6],14680432,2024-02-20 22:44:06.601
DATA,AFE_FIFO[7],14680866,2024-02-20 22:44:06.602
DATA,AFE_FIFO[0],14680859,2024-02-20 22:44:06.918
DATA,AFE_FIFO[1],14680847,2024-02-20 22:44:06.918
DATA,AFE_FIFO[2],14680330,2024-02-20 22:44:06.919
DATA,AFE_FIFO[3],14679912,2024-02-20 22:44:06.919
DATA,AFE_FIFO[4],14679980,2024-02-20 22:44:06.920
DATA,AFE_FIFO[5],14679893,2024-02-20 22:44:06.920
DATA,AFE_FIFO[6],14679918,2024-02-20 22:44:06.921
DATA,AFE_FIFO[7],14679871,2024-02-20 22:44:06.921
DATA,AFE_FIFO[0],14679971,2024-02-20 22:44:07.239
DATA,AFE_FIFO[1],14679912,2024-02-20 22:44:07.240
DATA,AFE_FIFO[2],14680001,2024-02-20 22:44:07.241
DATA,AFE_FIFO[3],14680030,2024-02-20 22:44:07.241
DATA,AFE_FIFO[4],14680584,2024-02-20 22:44:07.242
DATA,AFE_FIFO[5],14680910,2024-02-20 22:44:07.243
DATA,AFE_FIFO[6],14680889,2024-02-20 22:44:07.243
DATA,AFE_FIFO[7],14680616,2024-02-20 22:44:07.244
DATA,AFE_FIFO[0],14679997,2024-02-20 22:44:07.560
DATA,AFE_FIFO[1],14679942,2024-02-20 22:44:07.561
DATA,AFE_FIFO[2],14680003,2024-02-20 22:44:07.561
DATA,AFE_FIFO[3],14680003,2024-02-20 22:44:07.562
DATA,AFE_FIFO[4],14680030,2024-02-20 22:44:07.563
DATA,AFE_FIFO[5],14680003,2024-02-20 22:44:07.563
DATA,AFE_FIFO[6],14679871,2024-02-20 22:44:07.564
DATA,AFE_FIFO[7],14680028,2024-02-20 22:44:07.564
DATA,AFE_FIFO[0],14680068,2024-02-20 22:44:07.879
DATA,AFE_FIFO[1],14680335,2024-02-20 22:44:07.880
DATA,AFE_FIFO[2],14680761,2024-02-20 22:44:07.881
DATA,AFE_FIFO[3],14680881,2024-02-20 22:44:07.881
DATA,AFE_FIFO[4],14680900,2024-02-20 22:44:07.882
DATA,AFE_FIFO[5],14680439,2024-02-20 22:44:07.883
DATA,AFE_FIFO[6],14680028,2024-02-20 22:44:07.883
DATA,AFE_FIFO[7],14679935,2024-02-20 22:44:07.884
DATA,AFE_FIFO[0],14679937,2024-02-20 22:44:08.201
DATA,AFE_FIFO[1],14679874,2024-02-20 22:44:08.201
DATA,AFE_FIFO[2],14679963,2024-02-20 22:44:08.202
DATA,AFE_FIFO[3],14679971,2024-02-20 22:44:08.203
DATA,AFE_FIFO[4],14679939,2024-02-20 22:44:08.203
DATA,AFE_FIFO[5],14680030,2024-02-20 22:44:08.204
DATA,AFE_FIFO[6],14680068,2024-02-20 22:44:08.204
DATA,AFE_FIFO[7],14680405,2024-02-20 22:44:08.205
DATA,AFE_FIFO[0],14680938,2024-02-20 22:44:08.521
DATA,AFE_FIFO[1],14680921,2024-02-20 22:44:08.522
DATA,AFE_FIFO[2],14680881,2024-02-20 22:44:08.522
DATA,AFE_FIFO[3],14680394,2024-02-20 22:44:08.523
DATA,AFE_FIFO[4],14680020,2024-02-20 22:44:08.524
DATA,AFE_FIFO[5],14679920,2024-02-20 22:44:08.524
DATA,AFE_FIFO[6],14679901,2024-02-20 22:44:08.525
DATA,AFE_FIFO[7],14679954,2024-02-20 22:44:08.526
DATA,AFE_FIFO[0],14679865,2024-02-20 22:44:08.842
DATA,AFE_FIFO[1],14679925,2024-02-20 22:44:08.842
DATA,AFE_FIFO[2],14679959,2024-02-20 22:44:08.843
DATA,AFE_FIFO[3],14680047,2024-02-20 22:44:08.844
DATA,AFE_FIFO[4],14680064,2024-02-20 22:44:08.844
DATA,AFE_FIFO[5],14680407,2024-02-20 22:44:08.845
DATA,AFE_FIFO[6],14680881,2024-02-20 22:44:08.846
DATA,AFE_FIFO[7],14680927,2024-02-20 22:44:08.846
DATA,AFE_FIFO[0],14680895,2024-02-20 22:44:09.162
DATA,AFE_FIFO[1],14680424,2024-02-20 22:44:09.163
DATA,AFE_FIFO[2],14680072,2024-02-20 22:44:09.164
DATA,AFE_FIFO[3],14679833,2024-02-20 22:44:09.164
DATA,AFE_FIFO[4],14679897,2024-02-20 22:44:09.165
DATA,AFE_FIFO[5],14679997,2024-02-20 22:44:09.166
DATA,AFE_FIFO[6],14679997,2024-02-20 22:44:09.166
DATA,AFE_FIFO[7],14679916,2024-02-20 22:44:09.167
DATA,AFE_FIFO[0],14679895,2024-02-20 22:44:09.482
DATA,AFE_FIFO[1],14679999,2024-02-20 22:44:09.483
DATA,AFE_FIFO[2],14679995,2024-02-20 22:44:09.484
DATA,AFE_FIFO[3],14680096,2024-02-20 22:44:09.484
DATA,AFE_FIFO[4],14680633,2024-02-20 22:44:09.485
DATA,AFE_FIFO[5],14680839,2024-02-20 22:44:09.486
DATA,AFE_FIFO[6],14680822,2024-02-20 22:44:09.487
DATA,AFE_FIFO[7],14680564,2024-02-20 22:44:09.487
DATA,AFE_FIFO[0],14680059,2024-02-20 22:44:09.803
DATA,AFE_FIFO[1],14679908,2024-02-20 22:44:09.805
DATA,AFE_FIFO[2],14679927,2024-02-20 22:44:09.805
DATA,AFE_FIFO[3],14680001,2024-02-20 22:44:09.806
DATA,AFE_FIFO[4],14679925,2024-02-20 22:44:09.806
DATA,AFE_FIFO[5],14679912,2024-02-20 22:44:09.807
DATA,AFE_FIFO[6],14679954,2024-02-20 22:44:09.808
DATA,AFE_FIFO[7],14679920,2024-02-20 22:44:09.809
DATA,AFE_FIFO[0],14679867,2024-02-20 22:44:10.124
DATA,AFE_FIFO[1],14680028,2024-02-20 22:44:10.124
DATA,AFE_FIFO[2],14680524,2024-02-20 22:44:10.125
DATA,AFE_FIFO[3],14680925,2024-02-20 22:44:10.126
DATA,AFE_FIFO[4],14680878,2024-02-20 22:44:10.126
DATA,AFE_FIFO[5],14680780,2024-02-20 22:44:10.127
DATA,AFE_FIFO[6],14680377,2024-02-20 22:44:10.128
DATA,AFE_FIFO[7],14679982,2024-02-20 22:44:10.128
DATA,AFE_FIFO[0],14679933,2024-02-20 22:44:10.444
DATA,AFE_FIFO[1],14680003,2024-02-20 22:44:10.444
DATA,AFE_FIFO[2],14679954,2024-02-20 22:44:10.445
DATA,AFE_FIFO[3],14679927,2024-02-20 22:44:10.446
DATA,AFE_FIFO[4],14679956,2024-02-20 22:44:10.446
DATA,AFE_FIFO[5],14679967,2024-02-20 22:44:10.447
DATA,AFE_FIFO[6],14680079,2024-02-20 22:44:10.447
DATA,AFE_FIFO[7],14680087,2024-02-20 22:44:10.448
DATA,AFE_FIFO[0],14680307,2024-02-20 22:44:10.765
DATA,AFE_FIFO[1],14680775,2024-02-20 22:44:10.766
DATA,AFE_FIFO[2],14680778,2024-02-20 22:44:10.766
DATA,AFE_FIFO[3],14680885,2024-02-20 22:44:10.767
DATA,AFE_FIFO[4],14680430,2024-02-20 22:44:10.768
DATA,AFE_FIFO[5],14680110,2024-02-20 22:44:10.768
DATA,AFE_FIFO[6],14679931,2024-02-20 22:44:10.769
DATA,AFE_FIFO[7],14679933,2024-02-20 22:44:10.770
DATA,AFE_FIFO[0],14679886,2024-02-20 22:44:11.086
DATA,AFE_FIFO[1],14679880,2024-02-20 22:44:11.087
DATA,AFE_FIFO[2],14679942,2024-02-20 22:44:11.087
DATA,AFE_FIFO[3],14679946,2024-02-20 22:44:11.088
DATA,AFE_FIFO[4],14680036,2024-02-20 22:44:11.089
DATA,AFE_FIFO[5],14680074,2024-02-20 22:44:11.090
DATA,AFE_FIFO[6],14680066,2024-02-20 22:44:11.090
DATA,AFE_FIFO[7],14680578,2024-02-20 22:44:11.091
DATA,AFE_FIFO[0],14680853,2024-02-20 22:44:11.406
DATA,AFE_FIFO[1],14680816,2024-02-20 22:44:11.407
DATA,AFE_FIFO[2],14680748,2024-02-20 22:44:11.407
DATA,AFE_FIFO[3],14680328,2024-02-20 22:44:11.408
DATA,AFE_FIFO[4],14679984,2024-02-20 22:44:11.408
DATA,AFE_FIFO[5],14679884,2024-02-20 22:44:11.409
DATA,AFE_FIFO[6],14679978,2024-02-20 22:44:11.409
DATA,AFE_FIFO[7],14679959,2024-02-20 22:44:11.410
DATA,AFE_FIFO[0],14680014,2024-02-20 22:44:11.727
DATA,AFE_FIFO[1],14680005,2024-02-20 22:44:11.727
DATA,AFE_FIFO[2],14680059,2024-02-20 22:44:11.728
DATA,AFE_FIFO[3],14679999,2024-02-20 22:44:11.729
DATA,AFE_FIFO[4],14679986,2024-02-20 22:44:11.729
DATA,AFE_FIFO[5],14680407,2024-02-20 22:44:11.730
DATA,AFE_FIFO[6],14680949,2024-02-20 22:44:11.731
DATA,AFE_FIFO[7],14680889,2024-02-20 22:44:11.731
DATA,AFE_FIFO[0],14680831,2024-02-20 22:44:12.047
DATA,AFE_FIFO[1],14680309,2024-02-20 22:44:12.048
DATA,AFE_FIFO[2],14679995,2024-02-20 22:44:12.048
DATA,AFE_FIFO[3],14679993,2024-02-20 22:44:12.049
DATA,AFE_FIFO[4],14679961,2024-02-20 22:44:12.049
DATA,AFE_FIFO[5],14679939,2024-02-20 22:44:12.050
DATA,AFE_FIFO[6],14679905,2024-02-20 22:44:12.050
DATA,AFE_FIFO[7],14680036,2024-02-20 22:44:12.051
DATA,AFE_FIFO[0],14679914,2024-02-20 22:44:12.368
DATA,AFE_FIFO[1],14679931,2024-02-20 22:44:12.368
DATA,AFE_FIFO[2],14680020,2024-02-20 22:44:12.369
DATA,AFE_FIFO[3],14680212,2024-02-20 22:44:12.369
DATA,AFE_FIFO[4],14680699,2024-02-20 22:44:12.370
DATA,AFE_FIFO[5],14680906,2024-02-20 22:44:12.371
DATA,AFE_FIFO[6],14680955,2024-02-20 22:44:12.371
DATA,AFE_FIFO[7],14680612,2024-02-20 22:44:12.372
DATA,AFE_FIFO[0],14679973,2024-02-20 22:44:12.689
DATA,AFE_FIFO[1],14679927,2024-02-20 22:44:12.690
DATA,AFE_FIFO[2],14679831,2024-02-20 22:44:12.691
DATA,AFE_FIFO[3],14679995,2024-02-20 22:44:12.691
DATA,AFE_FIFO[4],14680012,2024-02-20 22:44:12.692
DATA,AFE_FIFO[5],14679950,2024-02-20 22:44:12.692
DATA,AFE_FIFO[6],14680047,2024-02-20 22:44:12.693
DATA,AFE_FIFO[7],14680010,2024-02-20 22:44:12.694
DATA,AFE_FIFO[0],14680072,2024-02-20 22:44:13.009
DATA,AFE_FIFO[1],14680062,2024-02-20 22:44:13.010
DATA,AFE_FIFO[2],14680610,2024-02-20 22:44:13.010
DATA,AFE_FIFO[3],14680968,2024-02-20 22:44:13.011
DATA,AFE_FIFO[4],14680915,2024-02-20 22:44:13.011
DATA,AFE_FIFO[5],14680782,2024-02-20 22:44:13.012
DATA,AFE_FIFO[6],14680255,2024-02-20 22:44:13.013
DATA,AFE_FIFO[7],14680012,2024-02-20 22:44:13.013
DATA,AFE_FIFO[0],14679986,2024-02-20 22:44:13.330
DATA,AFE_FIFO[1],14679925,2024-02-20 22:44:13.330
DATA,AFE_FIFO[2],14680012,2024-02-20 22:44:13.331
DATA,AFE_FIFO[3],14679895,2024-02-20 22:44:13.332
DATA,AFE_FIFO[4],14680085,2024-02-20 22:44:13.332
DATA,AFE_FIFO[5],14680057,2024-02-20 22:44:13.333
DATA,AFE_FIFO[6],14680053,2024-02-20 22:44:13.333
DATA,AFE_FIFO[7],14680010,2024-02-20 22:44:13.334
DATA,AFE_FIFO[0],14680591,2024-02-20 22:44:13.650
DATA,AFE_FIFO[1],14680923,2024-02-20 22:44:13.651
DATA,AFE_FIFO[2],14680915,2024-02-20 22:44:13.651
DATA,AFE_FIFO[3],14680849,2024-02-20 22:44:13.652
DATA,AFE_FIFO[4],14680347,2024-02-20 22:44:13.653
DATA,AFE_FIFO[5],14680020,2024-02-20 22:44:13.653
DATA,AFE_FIFO[6],14680036,2024-02-20 22:44:13.654
DATA,AFE_FIFO[7],14679946,2024-02-20 22:44:13.654
DATA,AFE_FIFO[0],14679984,2024-02-20 22:44:13.971
DATA,AFE_FIFO[1],14680016,2024-02-20 22:44:13.971
DATA,AFE_FIFO[2],14680076,2024-02-20 22:44:13.971
DATA,AFE_FIFO[3],14679995,2024-02-20 22:44:13.973
DATA,AFE_FIFO[4],14680032,2024-02-20 22:44:13.973
DATA,AFE_FIFO[5],14680083,2024-02-20 22:44:13.973
DATA,AFE_FIFO[6],14680362,2024-02-20 22:44:13.974
DATA,AFE_FIFO[7],14680887,2024-02-20 22:44:13.974
